timestamp,price,7d_ma,30d_ma,price_change
2024-10-31 00:09:46.497,2659.2920295521026,2668.164185532029,2659.4892335891277,-0.31923753384535125
2024-10-31 01:17:51.193,2663.363278717697,2666.6678961320204,2659.433236561967,0.15309522686308696
2024-10-31 02:10:33.264,2659.16539143758,2666.0577769645197,2660.929569750007,-0.15761602308108635
2024-10-31 03:16:33.983,2663.1538763023527,2664.4966265745534,2662.200839110743,0.14999010131582224
2024-10-31 04:03:35.975,2655.942350776824,2661.0888375632135,2663.4066957704135,-0.270788916468534
2024-10-31 05:03:19.299,2645.217716950416,2659.134759987802,2663.8228498372982,-0.40379768872885746
2024-10-31 06:00:44.686,2648.538185100719,2656.3818326910987,2664.2801393796176,0.12552721573826364
2024-10-31 07:00:48.781,2638.3698744555213,2653.392953391587,2665.256389892994,-0.3839216176832694
2024-10-31 08:15:34.351,2642.129438341714,2650.3595476235896,2665.867490025258,0.14249571004401052
2024-10-31 09:06:30.274,2638.7079269796523,2647.4370527010283,2666.247073850545,-0.1294982491171659
2024-10-31 10:00:42.900,2636.02466055071,2643.561450450794,2666.028675445106,-0.10168864850509385
2024-10-31 11:15:25.628,2640.9240386732827,2641.4159772931453,2665.915095625425,0.18586237814441908
2024-10-31 12:19:54.578,2637.470459051803,2640.309226164772,2664.914456717087,-0.13077163791558322
2024-10-31 13:13:08.610,2633.7017610288635,2638.1897370116494,2663.9956519825078,-0.14289062499279748
2024-10-31 14:17:34.328,2583.3989336053746,2630.336745461628,2661.107734243186,-1.9099667307750923
2024-10-31 15:17:33.759,2562.3363654288974,2618.9377350455115,2657.528322783885,-0.8153045161740646
2024-10-31 16:19:09.015,2556.692969578718,2607.221312559664,2653.0293475398053,-0.22024414617535237
2024-10-31 17:08:37.960,2552.8026344348214,2595.3324516859657,2648.9347646893216,-0.15216278177264675
2024-10-31 18:08:48.679,2533.308552455037,2579.958810797645,2644.5701513312856,-0.7636345135667022
2024-10-31 19:11:36.065,2522.431582261294,2563.524685541858,2639.272162604402,-0.42935828654595554
2024-10-31 20:17:17.575,2515.1638887951667,2546.590703794187,2632.4483781067433,-0.28812252103234126
2024-10-31 21:16:34.998,2521.4226379592737,2537.7369472733153,2626.204161994732,0.2488406100290108
2024-10-31 22:18:50.902,2512.348315400737,2530.5957972692927,2620.5856991471746,-0.35988899369447935
2024-10-31 23:18:09.438,2518.4709864183365,2525.1355139606667,2615.2745041142994,0.24370311154975344
2024-11-01 00:20:57.829,2524.1891154313453,2521.0478683887413,2610.286231144753,0.22704764294867452
2024-11-01 01:01:25.804,2524.0567807023112,2519.7261867097804,2605.640249647827,-0.005242663009086268
2024-11-01 02:12:28.590,2480.1981246982923,2513.6928356293515,2599.1774561700327,-1.7376255692558296
2024-11-01 03:03:32.205,2509.084560710514,2512.824360188687,2593.4870457318434,1.1646826003360422
2024-11-01 04:18:03.620,2502.005432054989,2510.0504736309326,2588.2573514677333,-0.282139899403
2024-11-01 05:11:21.638,2509.8141957625257,2509.688456539759,2582.9908687872294,0.31210019001131073
2024-11-01 06:05:37.597,2508.583016572888,2508.2758894189806,2577.9672350212554,-0.04905459502605458
2024-11-01 07:14:25.891,2495.693060363436,2504.2050244092793,2572.37822774278,-0.513834149569492
2024-11-01 08:18:58.599,2504.260792058227,2501.377026031553,2567.2147410968014,0.343300697944926
2024-11-01 09:09:38.019,2498.333998207031,2503.96786510423,2561.720745160291,-0.23666839611877766
2024-11-01 10:07:30.695,2510.167128552406,2504.1225176530716,2556.8615710861436,0.47364084841607923
2024-11-01 11:02:29.902,2516.4797757096426,2506.190281032308,2552.5703063781175,0.25148314171721253
2024-11-01 12:10:36.456,2515.5899631739694,2507.015390662514,2548.1386989805596,-0.03535941533335807
2024-11-01 13:02:15.223,2535.3514151129,2510.8394475968016,2544.704750335805,0.7855593410778905
2024-11-01 14:16:16.542,2576.0608853528647,2522.3205654524345,2542.5024652361767,1.6056736749509692
2024-11-01 15:15:24.112,2548.990194214874,2528.710480046241,2539.5118741440174,-1.0508560295259706
2024-11-01 16:15:18.819,2513.497301622508,2530.8766662484522,2535.4276288464107,-1.3924295461363423
2024-11-01 17:22:30.081,2527.5335925421136,2533.3575896755533,2531.647947308705,0.5584366814535668
2024-11-01 18:17:26.391,2505.49293478801,2531.788040972463,2527.248696499912,-0.8720223469685151
2024-11-01 19:07:53.154,2500.7622047870777,2529.6697897743356,2522.8173779585195,-0.1888143420900379
2024-11-01 20:18:53.193,2517.3784870617114,2527.1022286241655,2520.616696407064,0.6644487125895493
2024-11-01 21:19:49.754,2513.1307516756224,2518.1122095274172,2518.976509281955,-0.16873646167712142
2024-11-01 22:13:50.138,2508.7014185893363,2512.35667015234,2517.3767909156422,-0.17624761796944943
2024-11-01 23:12:18.381,2514.765170164251,2512.5377942297314,2516.108875439956,0.24170877929043932
2024-11-02 00:04:22.730,2511.971171522551,2510.314591226937,2515.3976294088734,-0.11110375930319938
2024-11-02 01:02:34.139,2516.566664458084,2511.896552608376,2515.202132148767,0.18294369726972182
2024-11-02 02:03:56.122,2514.4503947072308,2513.8520083112553,2515.1783490125017,-0.08409353031419986
2024-11-02 03:16:05.136,2512.8176233570985,2513.2004563534533,2514.8915151924293,-0.06493551646790108
2024-11-02 04:00:48.634,2506.100581307112,2512.196146300809,2514.6832573893084,-0.26731116446933045
2024-11-02 05:07:39.504,2504.679662375765,2511.6216096988705,2514.22354658789,-0.05669839997426429
2024-11-02 06:06:03.445,2511.6634731218287,2511.1785101213814,2513.806025177573,0.278830496808502
2024-11-02 07:03:03.817,2511.168663202748,2511.0638660756954,2513.37642126092,-0.01970048632612409
2024-11-02 08:01:12.127,2507.2949305165184,2509.7393326554716,2514.2796481215278,-0.15426015555997097
2024-11-02 09:00:31.086,2498.419496444809,2507.4492043322684,2513.924145979338,-0.3539844460931141
2024-11-02 10:19:19.885,2494.6116869447605,2504.848356273363,2513.677687808997,-0.15240873301968216
2024-11-02 11:04:08.251,2501.038967387042,2504.125268570496,2513.38518019648,0.25764652975521773
2024-11-02 12:11:38.404,2501.451870295995,2503.664155416243,2513.147475320584,0.016509255326968564
2024-11-02 13:12:42.653,2488.910695705866,2500.413758642534,2512.9213964986648,-0.501355822154792
2024-11-02 14:15:27.117,2477.903879722394,2495.661646716769,2512.042832754137,-0.4422342674834545
2024-11-02 15:07:16.409,2480.980870705356,2491.9024953151747,2511.464395170748,0.12417717281700824
2024-11-02 16:21:18.889,2484.0774741822506,2489.8536349919523,2510.594740025076,0.12481367806813637
2024-11-02 17:15:07.513,2492.221749981915,2489.512215425831,2509.7861391674855,0.3278591704288569
2024-11-02 18:17:07.244,2481.641225822578,2486.741109488051,2508.6545145891055,-0.4245418434139725
2024-11-02 19:06:06.463,2488.49952282632,2484.89077413524,2507.09278484622,0.276361342339837
2024-11-02 20:10:49.881,2491.275024905671,2485.2285354494975,2504.26658949798,0.11153315698444466
2024-11-02 21:01:46.786,2493.4248447587133,2487.445816168972,2502.414411182775,0.08629395917953975
2024-11-02 22:09:53.395,2491.171307450643,2488.90159284687,2501.6702113770457,-0.09037919521847071
2024-11-02 23:12:00.843,2487.265701316592,2489.3570538660615,2500.3279483361953,-0.15677790292339955
2024-11-03 00:20:56.476,2495.210882657583,2489.784072819729,2499.985213265181,0.3194343626732543
2024-11-03 01:11:32.379,2485.41138105615,2490.3226664245244,2499.4735191408167,-0.3927324006777422
2024-11-03 02:06:43.058,2471.646509769016,2487.9150931306244,2497.9491198977266,-0.5538266780320433
2024-11-03 03:07:24.874,2429.23617633712,2479.0524004779736,2495.1526340531104,-1.7158737410172598
2024-11-03 04:06:28.366,2450.0111867531696,2472.850449334325,2493.1962929919046,0.8552075182485908
2024-11-03 05:04:17.723,2455.48134433623,2467.7518831751227,2491.2201654643036,0.22327071862515702
2024-11-03 06:04:41.406,2444.1429243820967,2461.591486470195,2488.9592238929554,-0.4617595641802086
2024-11-03 07:02:56.274,2455.118363846138,2455.863983782846,2486.9109472058904,0.44905064080145163
2024-11-03 08:04:09.203,2449.745869590284,2450.7689107162937,2484.7541297019925,-0.2188283194394458
2024-11-03 09:01:43.728,2456.8677312704854,2448.657656645075,2482.889133299105,0.2907183871032393
2024-11-03 10:15:59.675,2455.318174851385,2452.383656432827,2481.1963864172476,-0.06307040462041336
2024-11-03 11:03:51.262,2455.9298716068897,2453.229182840501,2479.5713933916186,0.024913135974391487
2024-11-03 12:11:34.891,2455.505516139951,2453.2326359553185,2477.6994614922223,-0.017278810435295
2024-11-03 13:08:28.068,2453.47660621413,2454.5660190741805,2475.7763929259354,-0.08262697487280146
2024-11-03 14:18:15.173,2434.470590848142,2451.616337217324,2473.3489149369893,-0.774656473913371
2024-11-03 15:15:36.151,2417.7508304097028,2447.0456173343837,2470.6599594024856,-0.6867924591610786
2024-11-03 16:06:37.496,2445.36395107492,2445.4022201635885,2469.018368206824,1.1420995215018825
2024-11-03 17:11:08.794,2448.033931276369,2444.361613938586,2467.251533669802,0.1091853914128249
2024-11-03 18:12:54.013,2447.496089714556,2443.1567879539675,2465.453007650421,-0.02197034750790472
2024-11-03 19:11:56.735,2431.899805600637,2439.784543591208,2463.552644646913,-0.637234281168475
2024-11-03 20:18:50.838,2448.441263255776,2439.065208882872,2462.5705574313592,0.680186643259062
2024-11-03 21:21:05.693,2470.1644077534024,2444.1643255836234,2462.2100086662936,0.8872234275589808
2024-11-03 22:03:29.771,2467.578232705301,2451.282525911566,2461.6600339503952,-0.10469647445262575
2024-11-03 23:15:14.746,2454.127239964868,2452.534424324416,2460.3902169498274,-0.5451090693763483
2024-11-04 00:08:41.798,2455.093450798762,2453.542927113329,2459.5052911157004,0.03937085323693079
2024-11-04 01:21:59.226,2457.1127992376314,2454.9167427594825,2458.459066996077,0.08225138795479037
2024-11-04 02:14:08.970,2464.471330387361,2459.5698177290146,2457.5656105121334,0.2994787684152067
2024-11-04 03:22:03.391,2474.429990640879,2463.2824930697434,2456.9324487082054,0.4040891095273169
2024-11-04 04:13:14.037,2474.1581054661983,2463.8530213144286,2456.365341975391,-0.010987790145977616
2024-11-04 05:13:01.666,2468.040270030291,2463.9190266465703,2455.7244942658476,-0.24726938114386643
2024-11-04 06:16:53.746,2469.167443245457,2466.0676271152256,2454.8563796187764,0.04567077891124427
2024-11-04 07:19:42.239,2471.607858951318,2468.4268282798766,2454.396262215282,0.09883556955754269
2024-11-04 08:12:10.486,2457.7612417194496,2468.5194629201364,2453.9334199469636,-0.5602271081037724
2024-11-04 09:12:22.241,2462.52834531666,2468.241893624322,2455.043158912948,0.1939612162601856
2024-11-04 10:08:28.321,2463.686128790964,2466.707056217191,2455.4989903142077,0.04701604659724801
2024-11-04 11:07:35.925,2461.8001728930835,2464.9416372781748,2455.70961793277,-0.07655016910803614
2024-11-04 12:07:52.533,2465.719413110207,2464.6100862895914,2456.4288342237064,0.15920220740408553
2024-11-04 13:14:51.730,2481.8260293174244,2466.4184557284434,2457.319089739416,0.6532217786654471
2024-11-04 14:12:30.101,2458.31027469136,2464.5188008341643,2457.6045699094525,-0.9475182526203052
2024-11-04 15:13:31.587,2447.8680129507857,2463.1054824386406,2457.3045792987955,-0.4247739533971284
2024-11-04 16:07:42.674,2436.0936227997868,2459.329093507659,2456.663760897076,-0.48100592387763097
2024-11-04 17:14:05.261,2408.5250436571905,2451.4489384885483,2455.083599965418,-1.1316715779959186
2024-11-04 18:05:46.930,2423.2553250239416,2445.9425316500997,2454.008593594885,0.6115892963431291
2024-11-04 19:14:30.194,2435.5013014544093,2441.6256585564142,2453.4094167695607,0.5053522963101909
2024-11-04 20:11:01.880,2426.721790134349,2433.753624387403,2453.1511234124346,-0.3604806663341842
2024-11-04 21:11:29.841,2422.1962554419574,2428.5944787803455,2453.2993042468433,-0.18648757804827776
2024-11-04 22:04:51.202,2373.625378658332,2417.988388167138,2450.9080184996233,-2.0052411803750836
2024-11-04 23:19:08.961,2399.1456773662426,2412.71011024806,2449.2784100359527,1.0751611832839236
2024-11-05 00:19:04.074,2403.1309263640032,2411.939522063319,2447.799571257601,0.16611117179576862
2024-11-05 01:00:53.882,2401.3441576056766,2408.8093552892815,2446.781049657769,-0.07435170255288837
2024-11-05 02:01:03.508,2406.6312934391044,2404.6850684299525,2445.3873839972134,0.22017401448610752
2024-11-05 03:01:56.913,2402.7107667028235,2401.254922225449,2443.1389292955273,-0.16290516735857352
2024-11-05 04:18:19.262,2422.3531303134787,2401.2773329213805,2441.6314258824664,0.8175084526553356
2024-11-05 05:10:11.867,2425.0440265136704,2408.622854043571,2440.661985434093,0.11108604135861011
2024-11-05 06:19:55.253,2426.546725156869,2412.5372894422326,2439.710427912697,0.061965829352761403
2024-11-05 07:07:12.469,2429.6339028317066,2416.3234289376187,2438.794464699166,0.12722514851379874
2024-11-05 08:08:23.430,2443.5435005910263,2422.3519065069536,2438.0968703726217,0.5724976813629601
2024-11-05 09:04:38.372,2441.375421777093,2427.315353412381,2436.9950514104953,-0.08872683516413238
2024-11-05 10:06:04.406,2433.730648768377,2431.7467651360316,2435.647469520568,-0.31313385645340697
2024-11-05 11:11:45.099,2438.699118391354,2434.081906290014,2434.6694311326037,0.20415034940253207
2024-11-05 12:06:15.606,2437.253145921717,2435.826066205449,2433.605621221812,-0.059292778626618414
2024-11-05 13:02:27.252,2442.5554050411047,2438.1130204746255,2432.637206091472,0.21755061136181642
2024-11-05 14:06:05.730,2440.227647087435,2439.6264125111584,2432.0527529370715,-0.09530010860206994
2024-11-05 15:06:09.804,2466.425597995752,2442.8952835689756,2432.1826613597077,1.0735863491910802
2024-11-05 16:07:43.738,2444.275255333532,2443.30954550561,2431.5356322444595,-0.8980746340055634
2024-11-05 17:21:28.430,2469.619082756912,2448.43646464683,2431.796262573254,1.0368647053182078
2024-11-05 18:07:09.626,2454.4301439409232,2450.6837540110537,2431.4199536009446,-0.6150316428164659
2024-11-05 19:11:30.075,2453.084696030993,2452.9454040266646,2430.4619091580635,-0.05481711969890224
2024-11-05 20:09:38.233,2419.289634285991,2449.6217224902202,2429.1612211445513,-1.3776557246344412
2024-11-05 21:12:30.701,2424.339885856694,2447.3520423143996,2428.3769502414148,0.2087493576267807
2024-11-05 22:20:23.672,2415.8579652507096,2440.1280947793935,2427.702428323112,-0.3498651593972779
2024-11-05 23:00:49.745,2429.710822252049,2438.0474614820387,2428.4086209429415,0.5734135533047358
2024-11-06 00:13:25.719,2429.8836459672857,2432.3709705120923,2428.6295649743856,0.007112933508546249
2024-11-06 01:13:19.023,2502.305315036744,2439.210280668638,2430.85636542713,2.98045831081879
2024-11-06 02:05:43.451,2482.6489058612656,2443.43373921582,2432.7206026180274,-0.7855320075196293
2024-11-06 03:18:45.864,2599.040105143464,2469.1123779097443,2438.6153976080773,4.68818603417549
2024-11-06 04:07:09.196,2569.860312228567,2489.9010102485836,2445.1565620604188,-1.1227142227297926
2024-11-06 05:04:17.247,2583.611604373404,2513.86581583754,2451.305426293991,0.535098817605073
2024-11-06 06:04:39.555,2596.200019574709,2537.649986883634,2457.741062734348,0.4872410071233624
2024-11-06 07:02:18.260,2584.722350730383,2559.769801849791,2463.853669171838,-0.44209493713071035
2024-11-06 08:12:59.874,2591.236499347948,2572.4742567513917,2470.0071760354663,0.252025081754903
2024-11-06 09:03:47.487,2604.56751732936,2589.891201246834,2476.7357343896842,0.514465506516526
2024-11-06 10:08:15.856,2616.840451692132,2592.434107896643,2483.218645102306,0.47120814803665034
2024-11-06 11:05:35.369,2624.403311655071,2600.225964957572,2489.863954607019,0.28900730107748185
2024-11-06 12:01:32.522,2632.2576003321224,2607.175392951675,2496.7209837795276,0.2992790262903
2024-11-06 13:01:31.218,2636.413672487837,2612.920200510693,2503.6136427680653,0.15789002395474316
2024-11-06 14:17:40.697,2618.8997224717336,2617.8026821880294,2509.4588501640887,-0.6643096339117638
2024-11-06 15:13:51.882,2632.1103411520808,2623.6418024457626,2515.8166808099218,0.5044339257052055
2024-11-06 16:17:02.533,2647.646753858681,2629.795979092808,2522.947217646265,0.5902644909559607
2024-11-06 17:10:49.336,2657.139029242699,2635.5529187428897,2530.2285480079768,0.35851744082491255
2024-11-06 18:09:44.180,2662.7753458239854,2641.0346379098773,2537.745954671386,0.21211974681252244
2024-11-06 19:08:37.145,2678.392240372216,2647.6253007727473,2545.607182515756,0.5864893774355506
2024-11-06 20:17:32.553,2697.377662353487,2656.334442182126,2554.178849691291,0.7088365062853041
2024-11-06 21:16:07.827,2692.9699826251094,2666.915907918323,2561.7303291789362,-0.16340610326444072
2024-11-06 22:04:34.267,2693.2541572110663,2675.6507387838915,2570.0296259081874,0.010552460212709391
2024-11-06 23:09:02.141,2732.925669321108,2687.83344099281,2578.806512126994,1.4729954840624115
2024-11-07 00:22:13.104,2717.536952936055,2696.461715806147,2587.576739093499,-0.5630858006056116
2024-11-07 01:01:48.960,2723.329536415664,2705.112314462101,2596.5849004396537,0.21315564718817903
2024-11-07 02:21:32.662,2820.221854727408,2725.3736879414137,2609.949307787701,3.557862425979841
2024-11-07 03:10:34.605,2862.1814457661967,2748.9170855718007,2624.5440264513513,1.487811711282716
2024-11-07 04:23:52.550,2840.1646435641787,2769.9448942773824,2638.687582395134,-0.7692315326334631
2024-11-07 05:12:17.028,2839.2876550005194,2790.8068225330185,2652.340143486749,-0.030878088903985024
2024-11-07 06:14:20.931,2830.396780049646,2804.7312669228095,2665.690581289495,-0.31313752008236273
2024-11-07 07:08:48.321,2804.133778013536,2817.1022419338783,2675.751530055388,-0.9278911784110222
2024-11-07 08:04:53.484,2819.828009893314,2830.887738144971,2686.990833523123,0.5596819953039622
2024-11-07 09:16:23.791,2822.7424145379464,2831.247818117906,2694.4475771696057,0.10335398593130929
2024-11-07 10:09:07.672,2813.943052351306,2824.3566190586353,2702.5836685070303,-0.3117309656496148
2024-11-07 11:13:24.328,2819.172443583565,2821.3577333471185,2710.435696480702,0.18583855945091265
2024-11-07 12:11:56.836,2803.5923060979867,2816.2583977896143,2717.348772698145,-0.5526493251960751
2024-11-07 13:06:02.329,2817.972401148839,2814.4834865180705,2725.1237743787597,0.5129167682324853
2024-11-07 14:03:00.350,2808.208039489025,2815.065523871712,2732.356159050129,-0.34650309761136144
2024-11-07 15:10:48.152,2792.7420414794105,2811.196099812583,2738.628643188464,-0.5507426014074279
2024-11-07 16:01:07.419,2843.981622643806,2814.230272399134,2746.20001555352,1.8347409249889868
2024-11-07 17:09:33.202,2847.6354842578635,2819.0434769572134,2753.641087973613,0.12847697695952398
2024-11-07 18:02:24.826,2863.121576595568,2825.3219245303576,2761.336553849061,0.5438228461231764
2024-11-07 19:05:30.270,2879.008336236789,2836.0956431216146,2769.423042640693,0.554875481749928
2024-11-07 20:21:20.829,2888.484511422058,2846.1688017320744,2778.4092022723707,0.3291471950948033
2024-11-07 21:20:51.788,2901.608439074568,2859.51171595858,2787.39247220312,0.45435340229846854
2024-11-07 22:04:31.771,2892.5066490997674,2873.7638027614885,2795.5544687111565,-0.3136808486021492
2024-11-07 23:07:52.591,2887.1792653841712,2879.934894581541,2803.2224765825385,-0.184178788914946
2024-11-08 00:09:58.530,2900.469848530376,2887.4826609061856,2811.145626672752,0.4603310679579975
2024-11-08 01:12:08.454,2913.364126946589,2894.660168099188,2818.978022891897,0.4445582643358925
2024-11-08 02:06:08.215,2918.6835013559967,2900.3280488305036,2826.3548841919815,0.18258529238439625
2024-11-08 03:09:31.193,2893.0382199791657,2900.9785786243765,2833.023825437116,-0.878659209363275
2024-11-08 04:08:30.564,2906.456964958217,2901.6712251791832,2840.1305856953545,0.463828817966605
2024-11-08 05:14:36.362,2910.9349521859344,2904.303839905779,2846.0642284575156,0.154070309029386
2024-11-08 06:02:37.445,2921.880218991856,2909.2611189925906,2852.8756706593754,0.3760052005869152
2024-11-08 07:13:42.650,2902.302810259103,2909.5229706681234,2858.841446454157,-0.6700277651870312
2024-11-08 08:13:59.879,2905.540569535828,2908.4053196094433,2861.6854036144377,0.11155828624360709
2024-11-08 09:08:34.929,2902.437106008034,2906.0844059883057,2863.027258955832,-0.10681191515043986
2024-11-08 10:00:11.566,2917.346209679091,2909.5569759454374,2865.599977826329,0.5136753399477723
2024-11-08 11:20:37.570,2922.5498497120534,2911.8559594817,2868.3753843167137,0.1783689579144987
2024-11-08 12:05:33.510,2916.8356496701726,2912.698916265163,2871.2566799707315,-0.19552104620024213
2024-11-08 13:17:06.055,2931.434543856898,2914.0638198173115,2875.500038832177,0.5005045172283173
2024-11-08 14:14:42.290,2952.1068051975635,2921.178676237091,2879.9093320089846,0.7051926635710304
2024-11-08 15:18:38.552,2915.6935217715427,2922.6290979850505,2883.007702250105,-1.2334676835509706
2024-11-08 16:15:51.504,2934.923967106978,2927.2700781420426,2887.0403994086273,0.6595496128739553
2024-11-08 17:11:02.807,2918.1443646709467,2927.384100283736,2890.339463444873,-0.5717218784570877
2024-11-08 18:13:52.718,2920.245329430624,2927.054883100675,2894.227897555961,0.07199660116590234
2024-11-08 19:05:07.922,2959.270269132327,2933.1169715952688,2898.9378264887437,1.3363582610133484
2024-11-08 20:17:26.847,2953.355183238752,2936.248491506962,2903.776064613735,-0.1998832602508216
2024-11-08 21:08:47.236,2936.160095411654,2933.9703901089747,2908.5566664114767,-0.5822221426222574
2024-11-08 22:16:21.594,2950.764017483659,2938.9804609249913,2912.116079572805,0.4973816684868959
2024-11-08 23:19:34.993,2961.814393399012,2942.821950395282,2915.922043210843,0.37449202477317645
2024-11-09 00:18:56.534,2969.049442358542,2950.094104350653,2919.452972069609,0.24427759469516364
2024-11-09 01:14:48.676,2985.7795404171857,2959.45613449159,2923.0120122089556,0.563483309505064
2024-11-09 02:09:37.313,2985.5308051981165,2963.2076396438456,2926.2468886681577,-0.008330662585842585
2024-11-09 03:01:40.153,2979.1979280917403,2966.8994603371293,2928.8332049687297,-0.21211896709790734
2024-11-09 04:20:52.456,2966.7331387320496,2971.2670379543297,2931.307421289806,-0.41839413360745814
2024-11-09 05:13:54.671,2976.7146332125085,2974.9742687727367,2934.29193355075,0.3364473315832228
2024-11-09 06:18:23.878,3055.50865652266,2988.3591635046864,2939.4598938171603,2.647012999869469
2024-11-09 07:00:19.820,3037.51463471644,2998.1399052701004,2943.5982440761554,-0.5889042980718795
2024-11-09 08:09:07.354,3031.663395946322,3004.6947417742626,2947.364240562499,-0.19263244704216254
2024-11-09 09:14:26.309,3032.3253618700587,3011.379678441683,2952.0071452921957,0.021835073267761906
2024-11-09 10:11:12.560,3048.95922555511,3021.3455780793074,2956.7572206454256,0.5485514151684967
2024-11-09 11:20:43.192,3052.71437576192,3033.628611940717,2961.4832014312915,0.12316170630737311
2024-11-09 12:04:40.287,3054.2830066278275,3044.709808142906,2965.896627685824,0.05138478982384953
2024-11-09 13:19:23.190,3037.494943484201,3042.1364205659825,2970.403032126661,-0.5496564367871715
2024-11-09 14:15:55.901,3040.578741410862,3042.5741500937575,2974.904304522495,0.10152438058461666
2024-11-09 15:09:47.398,3035.2087181522065,3043.080624694598,2979.3300249273007,-0.17661187936096612
2024-11-09 16:12:10.748,3039.5645342589537,3044.114792178726,2983.4039690799627,0.1435096071218167
2024-11-09 17:02:35.395,3030.692039248458,3041.5051941349184,2987.0087087311763,-0.29190020183791354
2024-11-09 18:14:22.731,3035.727912649203,3039.0785565473875,2990.9717841638108,0.16616249145504636
2024-11-09 19:14:10.193,3068.5193646734347,3041.1123219824744,2995.5412781910286,1.0801841590478922
2024-11-09 20:07:13.487,3070.2513579338056,3045.7918097609895,2999.479429948903,0.05644394101957939
2024-11-09 21:16:45.406,3079.0212388862938,3051.283595114622,3004.923687186062,0.2856404877022767
2024-11-09 22:08:54.909,3079.2376539526144,3057.573443086109,3009.7341434142495,0.007028696768562881
2024-11-09 23:16:51.416,3139.931682168576,3071.911607073198,3017.1270539975035,1.9710732017729438
2024-11-10 00:15:36.098,3121.356536374626,3084.8636780912225,3023.8307608956375,-0.5915780237970347
2024-11-10 01:13:19.354,3113.794984233165,3096.016116888931,3028.981584732332,-0.24225211228973142
2024-11-10 02:14:03.331,3131.129722123657,3104.960453667534,3034.907402695162,0.5567077466007486
2024-11-10 03:12:56.523,3128.8701958194247,3113.3345733654796,3041.331072708754,-0.07216329263738386
2024-11-10 04:11:54.310,3140.324146715524,3122.0921316267986,3047.6497436831496,0.36607306085765234
2024-11-10 05:08:27.086,3196.080123959795,3138.7839130563952,3055.45860136851,1.7754847792571526
2024-11-10 06:03:30.541,3185.8244836054723,3145.3400275473805,3062.6844360767404,-0.3208818288828241
2024-11-10 07:16:56.522,3189.2641041482075,3155.041108657892,3069.467254867775,0.10796641687060848
2024-11-10 08:01:07.046,3188.2333818708007,3165.6751654632685,3076.2240074235306,-0.03231849868018388
2024-11-10 09:05:04.281,3185.4685985663778,3173.4378620979433,3083.0996964393516,-0.08671834753830598
2024-11-10 10:06:19.180,3192.767461321992,3182.566042884024,3090.6341738590168,0.22912995466033426
2024-11-10 11:18:41.833,3207.88761574768,3192.2179670314754,3098.3399399435225,0.47357518544202115
2024-11-10 12:14:48.430,3214.2513289749704,3194.8138534622144,3103.6313623585997,0.19837706271412792
2024-11-10 13:09:12.289,3200.28705263406,3196.879934752012,3109.05710962252,-0.43444880041051404
2024-11-10 14:15:56.295,3202.5765071735345,3198.781706612774,3114.754213330094,0.07153903702452613
2024-11-10 15:08:16.135,3192.923916144732,3199.451782937621,3120.1074984725833,-0.30140079424118005
2024-11-10 16:10:46.049,3209.3055709093883,3202.857064700908,3125.4523766510592,0.5130612314882876
2024-11-10 17:19:25.056,3211.6407064639016,3205.553242578324,3130.7499210077917,0.07276139659868619
2024-11-10 18:19:14.399,3228.618721336001,3208.514829090941,3136.5611114980643,0.5286399203350722
2024-11-10 19:01:14.004,3240.289922280921,3212.234628134648,3143.3209441246213,0.3614920791914056
2024-11-10 20:08:06.982,3175.300361279797,3208.665100798325,3147.811664786919,-2.0056711763426494
2024-11-10 21:12:50.686,3110.647583103333,3195.532397359725,3150.3262936186234,-2.0361153535222054
2024-11-10 22:04:52.357,3171.46765047312,3192.4672165494944,3154.7230641590954,1.9552220476583226
2024-11-10 23:12:51.025,3177.5626160424645,3187.9325087113625,3159.618750052229,0.19218123093374118
2024-11-11 00:22:10.382,3190.794588884358,3184.954491914285,3164.7876392600674,0.41641894875932284
2024-11-11 01:15:47.521,3188.4182917333824,3179.211573399625,3168.784270162066,-0.07447352328018297
2024-11-11 02:16:00.445,3201.1146228338907,3173.6151020500497,3173.1463789920685,0.3982015513280146
2024-11-11 03:03:41.334,3206.494988574169,3178.071477377817,3177.395503981664,0.16807788455619477
2024-11-11 04:08:09.790,3194.6731961300684,3190.0751363816357,3181.24335538758,-0.3686827045177199
2024-11-11 05:13:15.410,3182.277497884249,3191.619400297512,3182.654882578102,-0.38801146423474986
2024-11-11 06:14:48.158,3140.323786807132,3186.2995675496068,3183.2871242591855,-1.3183548922119481
2024-11-11 07:04:18.300,3138.2699834224004,3178.796052483613,3184.1029575654934,-0.06540100716238006
2024-11-11 08:02:41.430,3144.409687095056,3172.509108963852,3184.5456230645405,0.19563975391181376
2024-11-11 09:15:30.680,3152.545920851699,3165.5707229663963,3185.334813898949,0.258752343564983
2024-11-11 10:19:45.107,3191.349685770088,3163.407108280099,3187.035665200768,1.2308707277420172
2024-11-11 11:13:35.367,3192.3100916901235,3163.0695219315353,3186.9099974584456,0.030094035897043625
2024-11-11 12:01:35.515,3201.730448490568,3165.848514875295,3187.4401962879488,0.29509529243310073
2024-11-11 13:00:55.637,3179.683865797251,3171.4713833024553,3187.1208550095835,-0.6885833472867975
2024-11-11 14:00:22.119,3155.537537198624,3173.9381766990587,3186.030993520511,-0.7593940032328717
2024-11-11 15:20:32.388,3199.332068626262,3181.784231203517,3186.4931091891744,1.387862793941519
