timestamp,price,7d_ma,30d_ma,price_change
2024-11-28 12:08:34.115,3621.205145282407,3601.9416228513505,3564.5811885701596,0.3435747993224769
2024-11-28 13:06:57.796,3610.732487165745,3606.1149961643164,3570.6971241055844,-0.28920366829549016
2024-11-28 14:10:59.369,3607.484026135571,3607.948074713811,3576.7412830949024,-0.0899668153683697
2024-11-28 15:02:55.936,3562.8035445710107,3603.5132628124775,3581.495994340322,-1.2385496717617683
2024-11-28 16:11:30.955,3555.5621832214333,3593.086065934846,3586.2495886647826,-0.20324896556846994
2024-11-28 17:00:51.260,3534.442093076524,3585.862239441011,3588.769742925084,-0.5940014280884753
2024-11-28 18:07:40.666,3560.1334899533267,3578.908995629431,3592.4158196786525,0.7268869088880692
2024-11-28 19:08:31.361,3583.395950642489,3573.507682109443,3595.6460873663104,0.6534154057652231
2024-11-28 20:13:09.351,3569.820194443461,3567.6630688634023,3598.4137388251806,-0.37885169225002624
2024-11-28 21:12:15.397,3572.048161022212,3562.6008024186367,3599.805383172166,0.06241117079843761
2024-11-28 22:05:55.209,3573.129837000764,3564.075987051459,3600.165812643487,0.03028167398064774
2024-11-28 23:14:32.859,3587.995164121088,3568.7092700371236,3601.2068143111665,0.41603098119717963
2024-11-29 00:08:58.611,3578.7940610328665,3575.0452654594583,3601.5089911520854,-0.2564413458588155
2024-11-29 01:14:59.754,3563.346425773754,3575.5042562909475,3600.6021797225576,-0.43164359266467667
2024-11-29 02:09:07.650,3576.894966448004,3574.5755442631644,3599.6370571659177,0.3802195760775007
2024-11-29 03:08:34.680,3592.482264458509,3577.8129828367423,3597.790534731529,0.43577734757986875
2024-11-29 04:15:27.055,3581.9052320378423,3579.2211358389754,3595.6800964463478,-0.29442128428324166
2024-11-29 05:00:42.009,3577.5248643141435,3579.8489968837434,3592.802628339615,-0.12229155826121163
2024-11-29 06:09:59.860,3580.788647007448,3578.8194944389384,3589.9559668919374,0.09123018894601209
2024-11-29 07:05:27.517,3564.341705270493,3576.754872187171,3587.0165024757193,-0.45931059770032423
2024-11-29 08:12:25.783,3554.262638651803,3575.457188312606,3584.4308594779163,-0.2827749820895731
2024-11-29 09:06:05.235,3567.991415294199,3574.185252433491,3582.8627541702576,0.38626230073992573
2024-11-29 10:07:03.100,3571.388471130018,3571.171853386564,3581.86912551402,0.0952091930843002
2024-11-29 11:16:16.973,3576.1337452313146,3570.3473552713454,3580.566430932116,0.13286916670240956
2024-11-29 12:11:42.449,3597.2070090418256,3573.159090232443,3581.0893687676776,0.5892750470703589
2024-11-29 13:08:43.267,3582.0120569967094,3573.333863088052,3580.6680214579305,-0.42240971973318553
2024-11-29 14:12:29.460,3605.256945205471,3579.178897364477,3581.048345368768,0.6489338349198848
2024-11-29 15:05:40.371,3638.414408411527,3591.2005787587236,3581.377073603657,0.9196976445784655
2024-11-29 16:18:57.502,3617.006446724567,3598.202726105919,3582.44365921003,-0.5883871182311595
2024-11-29 17:02:05.100,3600.532033299157,3602.366092130082,3582.1678537655225,-0.4554709444969052
2024-11-29 18:16:36.672,3594.734931905455,3605.023404512102,3581.285513319624,-0.1610067995531761
2024-11-29 19:02:38.948,3577.3047112770423,3602.180219117133,3580.1712541233346,-0.48488194424877173
2024-11-29 20:06:18.775,3582.8646163074145,3602.302013304376,3579.3506071290626,0.155421622677121
2024-11-29 21:08:15.468,3596.789541695928,3601.0923842315847,3580.4834736998932,0.38865340669402837
2024-11-29 22:08:32.389,3593.885491592031,3594.731110400228,3581.7609173122464,-0.08074006194223049
2024-11-29 23:15:27.964,3593.387209142246,3591.3569336027535,3583.725754514437,-0.013864728048540442
2024-11-30 00:03:46.642,3597.2550250894155,3590.8887895727903,3584.9631390189734,0.10763704889162895
2024-11-30 01:16:25.513,3581.810797602005,3589.042484672297,3584.9103005842903,-0.429333683035904
2024-11-30 02:02:11.482,3607.0820805206336,3593.296394564239,3586.1523634535292,0.7055448862778313
2024-11-30 03:03:48.158,3622.0529283964142,3598.8947248626678,3587.81918903267,0.4150403994582774
2024-11-30 04:06:03.574,3652.432207824801,3606.843677166792,3590.462601393471,0.8387309635984996
2024-11-30 05:08:26.860,3653.048999621828,3615.2956068853346,3592.6310625768288,0.01688715250363071
2024-11-30 06:13:32.727,3706.939685081435,3631.517389162362,3596.9025833784476,1.4752248180954108
2024-11-30 07:01:28.821,3695.375858977358,3645.5346511463536,3601.3035644852343,-0.3119507487703621
2024-11-30 08:14:56.168,3711.047909859273,3663.9970957545347,3605.7753292656103,0.42409896800734703
2024-11-30 09:11:57.026,3690.667670900864,3675.9378943802817,3609.048176147022,-0.5491774682904071
2024-11-30 10:17:20.473,3689.129295979975,3685.520232606505,3612.62231161176,-0.04168283514168758
2024-11-30 11:16:48.142,3654.457219871522,3685.809520041751,3615.1867234636725,-0.9398444274163809
2024-11-30 12:08:33.774,3660.903182693274,3686.9315461948145,3617.857207986533,0.1763863259009124
2024-11-30 13:10:25.090,3677.40068589831,3682.7116891686533,3621.625840674127,0.45064024864209795
2024-11-30 14:13:32.181,3680.165981039805,3680.538849463289,3625.822618753727,0.07519700401696916
2024-11-30 15:09:39.829,3666.469864198992,3674.1705572261058,3629.1052337172205,-0.37216030231721486
2024-11-30 16:08:28.168,3678.9561406128832,3672.49748147068,3632.690822699982,0.34055308993024
2024-11-30 17:09:00.205,3678.321137938077,3670.953458893266,3636.097069123541,-0.017260403509478106
2024-11-30 18:10:39.779,3681.0003876338633,3674.7453400021723,3638.8901817432757,0.07283892828586769
2024-11-30 19:17:47.061,3669.5104193433153,3675.9749452378924,3641.806793821496,-0.31214254497630156
2024-11-30 20:10:00.740,3690.990665129014,3677.916370842279,3644.6645844856143,0.5853708896006449
2024-11-30 21:04:13.071,3711.470390790736,3682.388429378126,3647.0997838982544,0.5548571513660727
2024-11-30 22:12:32.531,3709.807205993504,3688.5794782059133,3650.1931425405523,-0.04481201847544858
2024-11-30 23:02:08.916,3703.65826732671,3692.1083534507457,3653.630683674804,-0.16574819998353973
2024-12-01 00:03:47.987,3706.868153295155,3696.1864985017564,3657.3684577211275,0.08666798437539924
2024-12-01 01:03:57.571,3695.014056138084,3698.1884511452163,3661.292102549829,-0.31978739644499266
2024-12-01 02:05:58.227,3710.698166618208,3704.0724150416304,3665.5532208935215,0.42446686918740095
2024-12-01 03:09:05.523,3671.630267068356,3701.3066438901074,3668.0479117392697,-1.0528449848416832
2024-12-01 04:11:59.044,3706.84401177976,3700.645732602825,3671.813195745527,0.9590765450226302
2024-12-01 05:14:57.816,3694.0583155512672,3698.395891111077,3675.168899292495,-0.34492134516213024
2024-12-01 06:05:28.072,3686.1174347439232,3695.8900578849643,3678.130979614312,-0.21496360179033003
2024-12-01 07:12:53.045,3701.438611449126,3695.114409049818,3682.1185734092155,0.4156453769158519
2024-12-01 08:10:38.527,3709.503462592622,3697.184324257609,3685.532619478282,0.21788423340456387
2024-12-01 09:00:57.106,3714.562205130904,3697.7363297594225,3688.6162620360983,0.13637249807947338
2024-12-01 10:09:05.823,3698.984661424683,3701.6441003817554,3690.168010489427,-0.4193641900707479
2024-12-01 11:09:15.164,3691.625046721153,3699.4699625162393,3691.453878726072,-0.19896310412640394
2024-12-01 12:17:36.463,3693.2107876431182,3699.34888710079,3690.996248811461,0.04295509164382594
2024-12-01 13:13:49.683,3693.953054827623,3700.4682613984614,3690.94882200647,0.020098153806658026
2024-12-01 14:13:12.899,3707.4665099249664,3701.329389752153,3690.82944200866,0.36582638969064885
2024-12-01 15:17:18.562,3713.826980754447,3701.947035203842,3691.6014190037795,0.17155841630540625
2024-12-01 16:18:58.451,3731.303099125073,3704.3385914887235,3693.007212441949,0.47056899691853005
2024-12-01 17:01:55.493,3730.280614175441,3708.8094418816886,3695.534658918746,-0.027402891763783632
2024-12-01 18:08:56.850,3728.395963283799,3714.062429962067,3697.7844182717645,-0.05052303262332858
2024-12-01 19:02:04.019,3713.638988133656,3716.980744317858,3698.9923616796086,-0.395799568915578
2024-12-01 20:18:30.644,3695.916936480533,3717.2612988397022,3699.517393527633,-0.4772152519335049
2024-12-01 21:02:59.037,3692.907304498365,3715.181412350187,3700.398641537612,-0.08143126682478297
2024-12-01 22:03:11.838,3709.760297499176,3714.600457599435,3701.4254467671553,0.4563611163562742
2024-12-01 23:07:51.578,3730.400086027496,3714.471455728352,3703.161411703469,0.556364478379745
2024-12-02 00:09:17.014,3711.1987824301145,3711.745479764734,3704.1680248633443,-0.5147250470345366
2024-12-02 01:06:17.579,3708.031319412112,3708.836244925922,3705.4520548656374,-0.0853487836059319
2024-12-02 02:09:05.149,3731.6698863884026,3711.412087533743,3706.8080289076174,0.6374964216871337
2024-12-02 03:00:14.075,3720.93280508381,3714.9857830484966,3707.1234427173863,-0.28772859420811425
2024-12-02 04:17:07.112,3669.256761100048,3711.6071339915943,3705.7717612209376,-1.3887927218991458
2024-12-02 05:18:47.022,3701.723529941535,3710.4590243405028,3705.707269974765,0.8848322958940003
2024-12-02 06:13:57.727,3668.4405520671135,3701.6076623461627,3704.42634993383,-0.8991211149404044
2024-12-02 07:04:18.552,3682.372347383246,3697.4896001966094,3704.004959642002,0.37977432422291457
2024-12-02 08:04:52.789,3668.8304573426703,3691.8894770438324,3702.609369332818,-0.3677490694334318
2024-12-02 09:13:42.653,3610.678643989585,3674.605013844001,3700.5776485635256,-1.5850231846146534
2024-12-02 10:11:11.269,3613.156016111123,3659.208329705046,3697.454715374571,0.06861236808382021
2024-12-02 11:08:47.870,3580.379583527892,3646.5115900518804,3693.665424307125,-0.9071413588862542
2024-12-02 12:06:37.100,3588.459847631326,3630.331064007565,3690.410171403372,0.22568177241899523
2024-12-02 13:07:01.041,3592.810075326018,3619.5267101874083,3686.789220199268,0.12122826726244096
2024-12-02 14:12:14.664,3633.765219470295,3612.582834771273,3684.264612095191,1.1399195416852415
2024-12-02 15:14:07.025,3649.621485978883,3609.838696005017,3682.0999214567905,0.43635913579742613
2024-12-02 16:12:57.929,3681.7205614968248,3619.987541363195,3681.524451459195,0.8795179347025561
2024-12-02 17:06:35.163,3638.531184888343,3623.612565474226,3679.7546560647675,-1.173075899897269
2024-12-02 18:21:27.355,3607.837547305037,3627.5351317281034,3676.9088813868316,-0.8435722005292634
2024-12-02 19:13:28.128,3609.0980302847497,3630.483443535736,3674.080380568736,0.034937354112707375
2024-12-02 20:12:50.011,3619.649270291817,3634.317614245136,3671.153139247631,0.2923511613851959
2024-12-02 21:12:50.672,3608.1853303591256,3630.663344372111,3667.6317509011205,-0.3167141089271186
2024-12-02 22:11:17.855,3615.313738627705,3625.7622376076574,3663.7654388845417,0.19756214318042975
2024-12-02 23:07:31.443,3624.637095054364,3617.607456687306,3660.2439882471726,0.2578851270097049
2024-12-03 00:02:56.520,3645.0922896027582,3618.5447573607935,3657.4671991244704,0.5643377257354754
2024-12-03 01:13:42.035,3640.628758231804,3623.2292160646175,3655.033524794409,-0.12245317858441407
2024-12-03 02:07:45.053,3615.2872348016817,3624.1133881384653,3652.345868071781,-0.6960754614933728
2024-12-03 03:15:14.371,3646.676576880116,3627.9744319367933,3650.8048438178394,0.8682392307939546
2024-12-03 04:07:37.219,3639.5203421330752,3632.4508621902155,3648.4635119723025,-0.19623990765760269
2024-12-03 05:10:32.656,3648.808170944091,3637.235781092556,3645.743781469522,0.25519376010885164
2024-12-03 06:11:50.727,3657.4893224467287,3641.9289564343226,3643.953466136743,0.23791745402694797
2024-12-03 07:10:59.339,3630.311246909111,3639.817378906658,3641.36279705331,-0.7430801060940961
2024-12-03 08:49:10.056,3612.9714715948494,3635.8663379585223,3637.406183226857,-0.47763880656307434
2024-12-03 09:23:54.840,3604.846366308339,3634.374785316616,3633.5366352676747,-0.22488705904240014
2024-12-03 10:04:30.053,3608.040444649084,3628.8553378550396,3631.4960913859763,0.08860511700574669
2024-12-03 11:03:58.934,3586.8935522308298,3621.337225011862,3627.6684254622865,-0.5861046388661251
2024-12-03 12:04:45.997,3613.515132685819,3616.295362403537,3625.8375781495765,0.7421904237562948
2024-12-03 13:01:32.441,3606.6213317804218,3609.0285065940648,3623.3125442961486,-0.19077824921888142
2024-12-03 14:04:49.785,3543.036823786985,3596.560731862333,3619.119423177626,-1.7629937313670796
2024-12-03 15:04:44.283,3584.1345207268528,3592.4411674526186,3618.2346190688686,1.1599568106080316
2024-12-03 16:08:04.501,3578.881922443408,3588.7319611862,3617.092149279945,-0.14655137113491756
2024-12-03 17:07:11.486,3555.949977413909,3581.2904658668895,3616.277829076145,-0.6407572400109363
2024-12-03 18:14:28.021,3572.315469605492,3579.2078826346983,3615.739683141951,0.46022841422210803
2024-12-03 19:09:26.781,3573.143674925388,3573.4405315260656,3615.0841364619296,0.023183991641917423
2024-12-03 20:07:36.691,3574.084611764094,3568.7924286665902,3613.094782871723,0.026333585332971587
2024-12-03 21:04:55.048,3607.627540705501,3578.0196739406633,3611.694984695943,0.9385040530657918
2024-12-03 22:03:04.797,3618.4323609485136,3582.919365400901,3609.5853780109996,0.29949932805146684
2024-12-03 23:04:58.477,3628.1403935654607,3589.9562898469085,3609.239018300237,0.2682938811215507
2024-12-04 00:09:52.572,3621.14042273008,3599.2692106063614,3609.682447481072,-0.19293550072635446
2024-12-04 01:04:58.133,3645.280276074713,3609.692754387678,3610.8885223407374,0.6666367642940818
2024-12-04 02:04:56.239,3689.728485597333,3626.3477273408134,3613.2244961842543,1.2193358577761382
2024-12-04 03:04:54.062,3649.576506267535,3637.1322836984477,3614.604202047868,-1.0882095928339774
2024-12-04 04:04:50.073,3667.936182347407,3645.747803933006,3616.3582835051916,0.5030631923551132
2024-12-04 05:05:21.657,3672.112847221927,3653.4164448292076,3617.9408085774435,0.11386961677852803
2024-12-04 06:04:54.363,3683.2284335284007,3661.2861648239136,3619.212013374965,0.30270274277881537
2024-12-04 07:04:57.851,3694.591060721773,3671.779113108441,3621.010756791298,0.3084964019591796
2024-12-04 08:09:46.309,3719.992981428206,3682.452356730369,3624.5009483455146,0.6875435004563224
2024-12-04 09:04:16.302,3708.429308425421,3685.123902848667,3626.559372730358,-0.3108520112945268
2024-12-04 10:14:23.193,3724.7820795903926,3695.867556180504,3629.401430645602,0.440962191939831
2024-12-04 11:03:36.086,3719.394541716456,3703.2187503760824,3631.754309671348,-0.1446403510008576
2024-12-04 12:03:32.164,3731.043730234032,3711.63744794924,3634.2061232642577,0.3132012048444821
2024-12-04 13:00:38.619,3714.8953161343234,3716.1612883215143,3637.0255922384317,-0.43281224416781283
2024-12-04 14:03:45.293,3709.3357309187313,3718.2676697782235,3640.2377342158943,-0.14965657824719258
2024-12-04 15:03:29.680,3776.001886257666,3726.2689418967175,3645.9429182142053,1.7972532058299961
2024-12-04 16:02:46.797,3823.722002137971,3742.739326712796,3653.132303463835,1.2637736240010078
2024-12-04 17:03:28.632,3760.763035930696,3747.8794633328394,3658.927952920497,-1.6465361805087397
2024-12-04 18:03:31.156,3819.358491833342,3762.1600276352515,3665.7893982254145,1.5580735968424353
2024-12-04 19:03:36.450,3826.457584540512,3775.790578250463,3673.1172733174176,0.1858713373554588
2024-12-04 20:03:42.698,3850.2298472298494,3795.124082692681,3683.357040765513,0.6212603214362344
2024-12-04 21:03:27.255,3874.016556083288,3818.649914859047,3693.0197752773943,0.6177997105952571
2024-12-04 22:03:28.180,3849.2153623654776,3829.108982874448,3702.0308899414626,-0.6401932815404576
2024-12-04 23:03:16.599,3850.834338767146,3832.982173821473,3711.860368653238,0.04205990700072437
2024-12-05 00:03:53.332,3837.205060931125,3843.902463107249,3720.6900216974254,-0.3539305157537531
2024-12-05 01:03:10.671,3807.159986691198,3842.159819515514,3728.4905654229524,-0.7829937092972639
2024-12-05 02:01:32.900,3810.5482464042298,3839.8870569246164,3736.372686577624,0.08899704044160739
2024-12-05 03:03:32.253,3864.572466548006,3841.9360025414962,3744.9375174390398,1.4177545237684663
2024-12-05 04:01:21.712,3835.294438429313,3836.4042714480706,3752.1662533550675,-0.7576007015556274
2024-12-05 05:00:29.931,3874.194569929369,3839.9727296714836,3760.368059233864,1.0142671475305898
2024-12-05 06:03:22.086,3850.514114722973,3839.926983379459,3768.0138489669607,-0.6112355685540138
2024-12-05 07:02:13.996,3853.659336963036,3842.2775942411604,3774.9598176632376,0.08168317648900025
2024-12-05 08:02:47.694,3856.238876922254,3849.2888642741686,3780.5101640407356,0.06693741541905496
2024-12-05 09:01:55.920,3914.216176685906,3864.0985686001222,3789.3314863880146,1.5034675395919628
2024-12-05 10:03:36.307,3919.92394841842,3872.0059231530386,3797.731078590381,0.14582157639915216
2024-12-05 11:03:35.092,3918.923045592771,3883.9528670335326,3805.9580852027425,-0.025533730725890713
2024-12-05 12:01:31.000,3938.083867879866,3893.0799095978896,3814.453266347792,0.48893081247520787
2024-12-05 13:03:34.273,3934.972713467608,3905.145423704266,3822.465988105986,-0.07900173070546357
2024-12-05 14:00:10.652,3923.822775332935,3915.168772042823,3829.2603145694766,-0.2833549034917504
2024-12-05 15:04:50.413,3940.376135868727,3927.1883804637473,3836.991875484254,0.42186820056844265
2024-12-05 16:05:47.173,3891.238748937974,3923.9058907854715,3842.5404311291736,-1.247022752053084
2024-12-05 17:03:26.026,3903.321157260355,3921.534063477177,3848.67131831397,0.3105028784388786
2024-12-05 18:03:32.259,3925.456680017681,3922.467439823592,3855.151749973425,0.5670945808840866
2024-12-05 19:03:41.985,3870.3207292799057,3912.7869914521693,3860.3325970782776,-1.4045741739665996
2024-12-05 20:03:41.728,3828.1401174939024,3897.5251920273545,3864.2927432974507,-1.0898479670404804
2024-12-05 21:03:41.201,3829.6192950297,3884.0675519840347,3866.079990256518,0.03863958712060356
2024-12-05 22:03:30.418,3851.258400568737,3871.3364469411795,3866.9978702042104,0.5650458667555203
2024-12-05 23:00:25.274,3806.624693382269,3859.2487247189356,3868.5265921192627,-1.1589382623580113
2024-12-06 00:03:10.709,3791.374120015539,3843.256290826819,3867.593779725336,-0.40063243936925286
2024-12-06 01:00:10.702,3866.936716709408,3834.8962960684944,3868.9430841309654,1.993013464299298
2024-12-06 02:03:34.437,3869.907765479282,3834.837301239834,3869.5990147392804,0.07683210219178171
2024-12-06 03:03:31.985,3868.869786911704,3840.655825442377,3869.4274557668937,-0.026821790866360384
2024-12-06 04:03:42.014,3908.2425630911607,3851.8877208797285,3871.395029124417,1.0176816059473959
2024-12-06 05:03:31.401,3903.01435472501,3859.2814286163384,3873.1343629896787,-0.1337738966236457
2024-12-06 06:03:35.598,3889.964988580425,3871.187185073218,3874.893027244655,-0.33434071613872574
2024-12-06 07:03:31.132,3914.346072176052,3888.7546068104343,3878.4658967608175,0.6267687155848689
2024-12-06 08:03:30.551,3895.258056071337,3892.8005124335677,3881.2895570830538,-0.48764252707231837
2024-12-06 09:03:23.807,3888.676336545318,3895.4817368715726,3882.0930194162984,-0.16896748382974058
2024-12-06 10:03:29.036,3869.979545114431,3895.640273757676,3883.2491896391352,-0.48080091560145366
2024-12-06 11:03:24.780,3872.775967672856,3890.573617269347,3883.2019028972513,0.07225936276473721
2024-12-06 12:00:32.067,3867.363728196567,3885.4806706224267,3883.7635566797044,-0.13975090533163703
2024-12-06 13:03:38.531,3854.35431650449,3880.393431754436,3883.78672266442,-0.33638965989226666
2024-12-06 14:03:31.924,3888.2128330168175,3876.6601118745452,3884.852521200905,0.8784484697565098
2024-12-06 15:03:29.490,3980.191903054599,3888.7935185864403,3887.0517120798613,2.365587327338159
2024-12-06 16:08:48.676,4009.1882247546746,3906.009502616348,3890.0271879577367,0.7285156697550699
2024-12-06 17:04:04.512,4014.118843673654,3926.6008309819513,3893.2003812270996,0.12298297417254744
2024-12-06 18:01:39.305,4027.332835779863,3948.6803835686665,3896.1753468237657,0.32918786465514493
2024-12-06 19:03:29.914,4062.092852929628,3976.4988299591037,3900.4126848058336,0.863102667873572
2024-12-06 20:03:24.261,4067.577452492937,4006.959277957453,3905.2045073778336,0.1350190594327172
2024-12-06 21:01:45.600,4047.907348088309,4029.772780110524,3908.788881118486,-0.48358278691343903
2024-12-06 22:03:19.381,4030.898923578002,4037.0166401852953,3913.4442202731534,-0.42017820685396057
2024-12-06 23:03:27.171,4031.5841049130713,4040.2160516364943,3917.7196518615774,0.016998226650177806
2024-12-07 00:03:29.188,4007.7256533562368,4039.302738734007,3920.461950972863,-0.5917885113139398
2024-12-07 01:03:24.104,4018.369292391779,4038.022232535709,3925.396903076592,0.26557803492932575
2024-12-07 02:03:24.231,3988.389789899129,4027.493223531352,3930.7385588234324,-0.746061407283094
2024-12-07 03:01:09.459,3997.920617921018,4017.542247163935,3936.34860291981,0.23896430699994475
2024-12-07 04:03:21.444,3991.659462339062,4009.5068349140424,3941.0286383121543,-0.1566103027131227
2024-12-07 05:01:50.719,4001.7997214179577,4005.349806034036,3947.5344725800105,0.25403617654682353
2024-12-07 06:03:03.014,3992.4432761357975,3999.7582590658544,3954.236777784019,-0.23380593566648677
2024-12-07 07:05:11.830,3986.505629108447,3996.7268270304558,3958.2224081973204,-0.14872213871746087
2024-12-07 08:03:21.594,3992.761305859501,3993.0685432401306,3962.3175262099944,0.15692130735691645
2024-12-07 09:00:10.188,3986.9692083070095,3992.8656030126845,3966.254173589838,-0.14506495902951722
2024-12-07 10:03:26.227,3991.2102410359566,3991.9069777433906,3969.0197628546644,0.10637234719823585
2024-12-07 11:01:13.283,3986.815519193383,3991.214985865436,3971.8131350036106,-0.1101100061677851
2024-12-07 12:02:09.785,4004.5856257831374,3991.612972203319,3975.633822910367,0.445721817430611
2024-12-07 13:00:58.767,3999.5422531308486,3992.6271117740403,3978.473695608861,-0.1259399379505699
2024-12-07 14:02:56.418,3998.985301160044,3994.4099220671255,3981.931270445151,-0.013925392846358964
2024-12-07 15:03:23.591,4000.596692396239,3995.529263000946,3985.661948973515,0.040295002728019114
2024-12-07 16:03:51.311,4011.777731463787,3999.0733377376278,3990.3885551851604,0.2794842851517432
2024-12-07 17:03:29.707,4001.08949324912,4000.4846594823653,3994.6656727043687,-0.2664214951601296
2024-12-07 18:01:23.602,3993.870758741744,4001.4925508464175,3998.882573722541,-0.18041922130349608
2024-12-07 19:03:47.306,4016.657919867052,4003.2171642869766,4004.292693834627,0.570553292828313
2024-12-07 20:01:36.894,4015.3333513566017,4005.473035462084,4008.5300444459526,-0.03297688120013076
2024-12-07 21:03:24.519,4021.484893267172,4008.6872629059594,4009.906477453039,0.15320127551781137
2024-12-07 22:03:21.513,4009.278305294377,4009.927493319979,4009.9094801376955,-0.3035343485495057
2024-12-07 23:01:02.650,3998.238639680011,4007.9933373508684,4009.3801400045736,-0.27535293820305506
2024-12-08 00:03:42.055,4004.108563559537,4008.424633109499,4008.60599759723,0.14681274452381654
2024-12-08 01:01:43.777,4010.1925203305104,4010.756313336466,4006.875986510592,0.1519428525575517
2024-12-08 02:02:21.586,3996.134346719202,4007.8243743153444,4004.4945496514683,-0.35056106508696283
2024-12-08 03:03:26.937,3999.760256203858,4005.5996464363807,4002.889646588653,0.09073542503976739
2024-12-08 04:02:31.301,3992.84381656469,4001.508064050312,4001.6211430215426,-0.17292135518472973
2024-12-08 05:03:33.280,3984.589939513663,3997.981154653067,4000.0546708415627,-0.20671675202482698
2024-12-08 06:03:32.078,3969.584791824808,3993.8877478166096,3998.7833087905146,-0.37657947032528893
2024-12-08 07:03:04.713,3980.718149309244,3990.546260066568,3997.528270687764,0.2804665492311731
2024-12-08 08:03:32.846,3982.107763372796,3986.5341519297513,3997.318869803553,0.03490862732375977
2024-12-08 09:02:49.855,3944.1879621354033,3979.1132398463515,3995.527781277365,-0.9522545217429013
2024-12-08 10:03:23.615,3938.8910859816606,3970.4176441003233,3993.768835398785,-0.13429573348413548
2024-12-08 11:03:22.709,3963.805139732469,3966.2692616957206,3992.5023493426024,0.6325144109588621
2024-12-08 12:03:31.314,3974.198504714709,3964.784771010156,3991.894190295233,0.2622067588050392
2024-12-08 13:03:31.646,3986.990734250327,3967.2713342138013,3991.910360466629,0.3218819976013254
2024-12-08 14:03:19.891,4002.832214962328,3970.4304864499563,3992.246057436723,0.39732925827780097
2024-12-08 15:03:29.036,3981.33302761418,3970.319809913011,3992.0581847469616,-0.5370993884726283
2024-12-08 16:00:19.640,4000.657060654713,3978.3868239871986,3992.3730787342542,0.48536590399503865
2024-12-08 17:03:31.968,3985.934908599185,3985.1073700754164,3992.3437250477805,-0.3679933528998536
2024-12-08 18:01:58.369,3987.969299081734,3988.5593928395965,3991.789847491067,0.05103922992220067
2024-12-08 19:03:19.399,3967.957606823878,3987.667835998049,3990.737025947501,-0.5018015625763206
2024-12-08 20:02:10.830,3995.0590728467873,3988.8204557975437,3990.606151670393,0.68300795291516
2024-12-08 21:03:25.139,3980.492972169881,3985.629135398623,3989.9360276628477,-0.36460288599755586
2024-12-08 22:01:56.023,3993.324808146618,3987.342246903256,3989.3209302189416,0.3223680098533688
2024-12-08 23:03:30.724,4011.5115656375215,3988.8928904722293,3989.6683326318885,0.45542895618710943
2024-12-09 00:01:31.777,4007.406110973783,3991.960205097171,3990.1195110396234,-0.10234183789735729
2024-12-09 01:02:46.916,3968.470243183092,3989.17462568308,3988.5132551501583,-0.97159775456922
2024-12-09 02:02:40.346,3950.192144589929,3986.636702506802,3986.3418815912687,-0.4605829821846541
2024-12-09 03:03:34.364,3945.0583595414496,3979.4937434631825,3983.794330467078,-0.12996291979139318
2024-12-09 04:01:08.935,3918.5833970989424,3970.6495184530477,3980.7711668605634,-0.6710917819118034
2024-12-09 05:04:36.070,3941.4931217365,3963.244991823031,3978.87964959578,0.5846430282565596
2024-12-09 06:03:09.097,3944.288615445154,3953.6417132241213,3976.8856513253004,0.0709247389837353
2024-12-09 07:03:20.464,3918.597146973158,3940.9547183668897,3973.832472213389,-0.6513587360568063
2024-12-09 08:02:25.510,3921.3303412704654,3934.220446665086,3971.3390053650974,0.0697493055497933
2024-12-09 09:01:08.535,3863.176546869822,3921.789646990784,3966.786215053963,-1.4830118694310834
2024-12-09 10:02:17.158,3870.4873811728257,3911.136650080981,3962.7076672075677,0.189244115931686
2024-12-09 11:03:24.456,3885.564418793954,3906.4196531802686,3959.4068165169106,0.38953847762086546
2024-12-09 12:00:31.225,3850.440875506028,3893.412189433058,3955.4353526396176,-0.9039495811223208
2024-12-09 13:03:40.703,3862.8984143460175,3881.7850178474678,3951.5080281408436,0.32353538835607765
2024-12-09 14:03:35.643,3896.196924304768,3878.5849860376975,3948.6443335052422,0.8620084296052655
2024-12-09 15:03:37.700,3939.186103784393,3881.1358092539726,3948.4776048935423,1.103362594725521
2024-12-09 16:03:21.073,3824.5422745289375,3875.616627490989,3944.6659778451185,-2.910343056534359
2024-12-09 17:03:30.309,3847.805994425904,3872.376429384286,3940.7993396682327,0.6082746176425013
2024-12-09 18:03:36.597,3827.162178195337,3864.0332521559126,3935.898128784254,-0.5365087600692986
2024-12-09 19:03:28.567,3837.242945654295,3862.1478336056643,3930.9065358310527,0.26340058219616047
2024-12-09 20:03:33.538,3797.6481263790624,3852.8263638960993,3924.0670662116104,-1.0318559402154648
2024-12-09 21:03:06.778,3738.475981395243,3830.29480062331,3915.9718313376457,-1.5581260563031218
2024-12-09 22:02:30.304,3707.0149978848576,3797.1274997805194,3906.1837625786507,-0.841545690461909
2024-12-09 23:00:38.345,3717.424469273268,3781.824956172567,3897.2334146011203,0.2808046742284631
2024-12-10 00:07:46.434,3699.614143367287,3760.6546917356213,3887.6215760773052,-0.47910390791243707
2024-12-10 01:04:53.756,3768.6856324998193,3752.3008994934053,3880.97917693317,1.8669917038879547
2024-12-10 02:03:42.201,3758.11148455776,3740.9964050510425,3873.0809239902023,-0.2805791985107886
2024-12-10 03:00:15.608,3712.825640863147,3728.8789071201973,3864.1586796133115,-1.2050159735998878
